name	dna_count	rna_count	ratio	log2	n_obs_bc
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr3:49909804_49910037	0.3099746128716335	0.17994336120106774	0.5805099957511223	-0.7846071859422261	24.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr7:15635396_15635652	0.39208098354298887	0.15416834159127624	0.39320535313432964	-1.3466451320904052	29.0
hg19_MER52A_F1_259bp_60_318.frameSeq_chr22:42431273_42431536	0.3335614337604532	0.1539705976829852	0.46159592236780894	-1.1152976152837852	66.0
panTro4_MER34A_F1_253bp_97_349.frameSeq_chr2B:115011759_115012017	0.10378614270255587	0.16259942277204914	1.5666775788945946	0.6477083047684529	1.0
panTro4_MER11B_F2_255bp_602_856.frameSeq_chr7:44876332_44876521	0.5675451376544994	0.5976148719312568	1.0529821018307495	0.07448091421788425	152.0
macFas5_MER34B_F1_257bp_82_338.frameSeq_chr1:159376892_159377146	0.34162938639591306	0.16598691074646685	0.48586836307490605	-1.0413625992934414	31.0
panTro4_MER11B_F1_236bp_366_601.frameSeq_chr6:76888116_76888350	0.3030555366914631	0.15103679715270343	0.49837992996799135	-1.004682123472994	49.0
hg19_MER52C_F1_241bp_42_282.frameSeq_chr6:33465465_33465668	0.3916357405455519	0.21571802441980353	0.5508129164087693	-0.8603657042227829	517.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr16:77722105_77722358	0.2053322967136897	0.1670185917362775	0.813406338941234	-0.29795186100464094	138.0
panTro4_MER52D_F2_230bp_553_782.frameSeq_chr2B:197489352_197489585	0.2658021344461497	0.1646565111789563	0.6194702368438466	-0.690893126789924	201.0
macFas5_MER34C2_F1_232bp_132_363.frameSeq_chr11:20661923_20662166	0.3632514994589455	0.018066602530227682	0.04973579615538396	-4.329571618731464	1.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr12:39448674_39448923	0.5429715714269306	0.23762175531282514	0.4376320378769639	-1.1922097370258116	58.0
hg19_MER52A_F1_259bp_60_318.frameSeq_chr6:141852148_141852330	0.38090492647390467	0.21229419065725127	0.5573416774167013	-0.8433660542397102	777.0
panTro4_MER52A_F1_259bp_60_318.frameSeq_chr13:85463282_85463525	0.4820543184865965	0.20806373023822652	0.4316188492853668	-1.2121702245546602	90.0
hg19_MER52A_F2_249bp_225_473.frameSeq_chr2:173578328_173578508	0.22376790693487345	0.15939647938718884	0.7123294916173141	-0.4893833734060646	360.0
panTro4_MER11B_F1_236bp_366_601.speciesSeq_withInDel	0.3578459711931874	0.16485774808832762	0.46069471604956874	-1.1181170438799035	31.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr14:106398645_106398895	0.3881169294814329	3.014111522126319	7.765988270992211	2.957169528339083	95.0
hg19_MER34C__F1_246bp_132_377.frameSeq_chrX:33924593_33924789	0.4526229001194798	0.1294773181332984	0.28606002502109373	-1.8056101901422323	11.0
hg19_MER52A_F2_249bp_225_473.frameSeq_chr9:138920515_138920701	0.2807212111434659	0.18614238030401006	0.663086268208211	-0.5927315162241333	672.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr22:30338315_30338576	0.646501180584671	0.6041020221044882	0.9344175080363525	-0.09786078886229899	15.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr3:67110700_67110952	0.3411636793453247	1.1081776044310427	3.2482285528095423	1.6996531474258865	64.0
macFas5_MER34C__F1_246bp_132_377.frameSeq_chr8:51185260_51185500	0.3007136955227901	0.1848352412707909	0.6146552153185283	-0.7021507228667014	25.0
hg19_MER11B_F1_236bp_366_601.frameSeq_chr1:157506891_157507124	0.3473376242445536	0.24931911491714204	0.7178004843540973	-0.4783451982379437	24.0
macFas5_MER52A_F1_259bp_60_318.frameSeq_chr8:74443638_74443818	0.32915413267854726	0.150115781868245	0.4560653109430908	-1.1326876542106752	520.0
hg19_MER11A_F2_260bp_769_1028.frameSeq_chr19:12528293_12528519	0.3379422471156907	0.6707463907801374	1.9847959126297547	0.9889906693459768	94.0
hg19_MER11B_F1_236bp_366_601.frameSeq_chr1:194173130_194173364	0.3824711555149744	0.16209757270176503	0.42381646397232337	-1.2384884618024272	35.0
panTro4_MER11B_F2_255bp_602_856.frameSeq_chr8:592358_592577	0.3322149735311477	1.510765609668848	4.547554234569147	2.185090843699165	208.0
MER52C-F1-241bp_42-282	0.6839600305127894	2.8965158434948814	4.234919753020157	2.08233463236344	73.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr9:5336777_5337011	0.2767630472068156	0.14114533226740378	0.5099861910464176	-0.971469911290616	31.0
macFas5_MER34A_F1_253bp_97_349.frameSeq_chr11:41735409_41735648	0.4382081580774581	0.22110080239373878	0.504556563628961	-0.9869120822600148	20.0
panTro4_MER34C__F1_246bp_132_377.frameSeq_chrX:43622703_43622948	0.4670376421615014	0.7226641012091073	1.5473358803897233	0.6297863967711905	1.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr2:155167998_155168246	0.3736301137292012	0.17705270479623134	0.4738716133693528	-1.0774318540009633	19.0
hg19_MER34B_F1_257bp_82_338.frameSeq_chr7:96931758_96931976	0.21511230431939998	0.1540293677256591	0.716041642587564	-0.48188460263864125	77.0
panTro4_MER34C__F1_246bp_132_377.frameSeq_chr1:119442361_119442587	0.09729950878364613	0.18631183859297298	1.9148281519822825	0.9372149219634379	15.0
panTro4_MER34_F1_224bp_97_320.frameSeq_chr6:165796788_165796962	0.24037383174073434	0.14720935395000337	0.6124183854953996	-0.7074105000560575	134.0
panTro4_MER11A_F1_260bp_371_630.frameSeq_chr2B:117003778_117003973	0.4151445708102235	0.21679923036273221	0.5222258596315317	-0.937254195952703	5.0
hg19_MER34A_F1_253bp_97_349.frameSeq_chr3:54821677_54821917	0.32786985990125606	0.1326252867559896	0.40450588168101853	-1.3057674147034417	43.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr7:63597527_63597774	0.46842145739753543	0.2776836808895995	0.5928073458298849	-0.7543647698369285	99.0
hg19_MER11B_F2_255bp_602_856.frameSeq_chr7:14148393_14148645	0.5767885057090317	0.5510313771719444	0.9553438941966697	-0.06590794273908573	57.0
hg19_MER52C_F1_241bp_42_282.frameSeq_chr16:50512784_50513015	0.3640751990042039	1.4873880178325014	4.085386815418116	2.0304726830871074	188.0
hg19_MER34C2_F1_232bp_132_363.frameSeq_chr15:75324180_75324399	0.4400735952828962	0.21560364637176127	0.4899263411456508	-1.0293632339288186	135.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr20:50705014_50705210	0.2594653567563897	0.08323541879997753	0.3207958852022265	-1.6402724581955719	27.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr7:111704975_111705208	0.5139885162412291	0.19228026978599463	0.37409448598604905	-1.4185253936316338	13.0
hg19_MER34_F1_224bp_97_320.frameSeq_chr13:48455764_48455955	0.2716378055918746	0.26564597053705147	0.9779418220458398	-0.03217945337294464	26.0
panTro4_MER34A_F1_253bp_97_349.frameSeq_chr8:124403608_124403852	0.2819523543419435	0.1707293939106516	0.6055256900022052	-0.7237399259627084	19.0
hg19_MER34C2_F1_232bp_132_363.frameSeq_chr11:20300716_20300947	0.21086708358614525	0.17980571089607553	0.8526969114296102	-0.22989506387182035	20.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr3:157928400_157928611	0.41810988917315367	0.24312485119249258	0.5814855316464572	-0.7821847994598696	34.0
macFas5_MER34_F1_224bp_97_320.frameSeq_chr3:15254232_15254449	0.33989961735087043	0.1495011359376341	0.43983908279398726	-1.1849522914040918	39.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr14:22198883_22199114	0.21910407903872905	0.07828861096431997	0.35731243027420584	-1.4847419912551965	11.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr6:58277019_58277252	0.16751447594096736	1.5442190794257769	9.218421696104429	3.20451976517546	37.0
macFas5_MER52A_F1_259bp_60_318.frameSeq_chr4:107441863_107442044	0.5034474661165939	0.17813922774560162	0.3538387612111771	-1.4988359984018822	285.0
macFas5_MER34D_F1_253bp_97_349.frameSeq_chrX:41810992_41811242	0.25205206084906423	0.17550413886506894	0.6963011461753756	-0.5222166966738591	6.0
macFas5_MER34C__F1_246bp_132_377.frameSeq_chr7:7851725_7851972	0.5414929184481175	0.34954948373701394	0.6455291876000878	-0.6314457664286175	22.0
panTro4_MER11B_F2_255bp_602_856.frameSeq_chr13:99735069_99735321	0.48768327269910666	0.24127656282304072	0.49474028807197734	-1.0152567079539763	30.0
hg19_MER11B_F1_236bp_366_601.frameSeq_chr8:120194239_120194472	0.11975324157987216	0.04308189834131217	0.3597555921906107	-1.4749109818955024	12.0
hg19_MER52A_F1_259bp_60_318.frameSeq_chr5:61458797_61458979	0.34976247479576933	0.1793676609002574	0.5128270578626035	-0.9634557112178402	653.0
panTro4_MER11B_F2_255bp_602_856.frameSeq_chr11_GL391837_random:995936_996117	0.3546417892800005	0.49094561762571204	1.3843422644083705	0.46920067860916753	441.0
panTro4_MER34C__F1_246bp_132_377.frameSeq_chr15:24792942_24793171	0.18574424745576465	0.13184318275035203	0.7098103147541661	-0.49449455551730237	83.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr3:97931964_97932200	0.4250289653533241	0.2101625192291792	0.49446634549829405	-1.0160557636603011	48.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr17:34597612_34597814	0.2806943404910034	0.19318946569254833	0.6882556497384752	-0.538983547253266	87.0
panTro4_MER52A_F1_259bp_60_318.frameSeq_chr4:21730034_21730300	0.2248699758555377	0.16952495374196974	0.7538798948014162	-0.40759339762208424	59.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr3:22241954_22242203	0.4151445708102235	0.22530116096519232	0.542705305107278	-0.8817590833609994	16.0
panTro4_MER34C_F1_246bp_96_341.frameSeq_chr7:31725886_31726116	0.20757228540511174	0.009033301265113841	0.043518821635960964	-4.522216696673859	3.0
panTro4_MER11B_F1_236bp_366_601.frameSeq_chr11:92010868_92011099	0.44750799165295596	0.1998982150925192	0.44669194477210805	-1.1626478562348113	30.0
panTro4_MER11B_F1_236bp_366_601.frameSeq_chr6:87075307_87075541	0.3818305003131068	0.14252541996068507	0.37326881913260485	-1.4217130961890263	26.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr4:160710231_160710479	0.4738518838540935	0.28961311328758926	0.611189114480266	-0.7103092462538649	32.0
hg19_MER11B_F2_255bp_602_856.frameSeq_chr7:134254906_134255095	0.46027661594483743	0.951568872353515	2.0673847842566855	1.047806929970579	196.0
macFas5_MER34B_F1_257bp_82_338.frameSeq_chr1:165371890_165372141	0.3313873328397398	0.15974680131990796	0.4820546396598754	-1.0527314133726389	18.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chrUn_KE145987:46174_46429	0.2510087080917369	0.2099740694068684	0.8365210553975225	-0.2575262412521922	89.0
hg19_MER34_F1_224bp_97_320.frameSeq_chrX:91335806_91336021	0.5037087459164046	0.22547119957724152	0.4476221653984556	-1.1596466172891513	24.0
hg19_MER34A1_F1_260bp_97_356.frameSeq_chr12:30536837_30537092	0.3200072733328806	0.057210908012387665	0.17878002401800183	-2.4837425488592233	11.0
panTro4_MER52A_F1_259bp_60_318.frameSeq_chr2A:4216494_4216761	0.30506835885296724	0.3064752756491351	1.0046118083221012	0.006638137824565772	54.0
hg19_MER34_F1_224bp_97_320.frameSeq_chr5:107435226_107435434	0.3611334149139954	0.1839843808690534	0.509463741849725	-0.972948620360771	97.0
macFas5_MER52C_F1_241bp_42_282.frameSeq_chr4:136618295_136618554	0.40383454243879113	0.22131588099528912	0.5480360339131559	-0.8676573399520848	51.0
macFas5_MER34C2_F1_232bp_132_363.frameSeq_chr9:118473370_118473583	0.42736576515019836	0.20894418578437235	0.48891184746849947	-1.0323537292693612	183.0
macFas5_MER34C__F1_246bp_132_377.frameSeq_chr9:52379021_52379230	0.2613873223619926	0.1686216236154584	0.6451025324860097	-0.6323996144242822	8.0
panTro4_MER52D_F2_230bp_553_782.frameSeq_chr15_GL392212_random:5627_5833	0.2621896609449767	0.16263370475028488	0.6202903049804672	-0.688984518850672	526.0
panTro4_MER34_F1_224bp_97_320.frameSeq_chr6:103930677_103930837	0.15073701678228352	0.17550413886506894	1.164306834588333	0.2194713077347502	13.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr2:81146871_81147104	0.18980708980737696	0.18066602530227682	0.9518402367668309	-0.07120865262156736	36.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr7:84787469_84787702	0.29914829367207274	0.1264662177115938	0.4227542673207638	-1.2421087774811235	16.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr7:93528811_93529059	0.4067578118039563	0.43688329754914224	1.074062463881346	0.10307789808251513	32.0
panTro4_MER52A_F2_249bp_225_473.frameSeq_chr1:43200916_43201101	0.2410598084022974	0.1450324788270825	0.6016452090804046	-0.7330151161937244	686.0
panTro4_MER11B_F1_236bp_366_601.frameSeq_chr8:40427026_40427269	0.44232665580375	0.12904716093019775	0.29174629029694504	-1.7772137834422348	13.0
panTro4_MER11B_F1_236bp_366_601.frameSeq_chr6:93757254_93757487	0.29861276145998533	0.15784505368514715	0.5285944676758186	-0.9197667692238619	18.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr3:147877246_147877496	0.507398919879162	1.7614937466971992	3.4716150895959776	1.7956069998807667	11.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr3:161461465_161461697	0.345167550351682	0.2085871383035378	0.6043069172957132	-0.7266466387158954	43.0
hg19_MER52C_F2_238bp_356_593.frameSeq_chr3:29000297_29000532	0.34645039342336437	0.1838644190516473	0.5307092228553596	-0.9140064742477401	208.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr2:102507761_102508013	0.22546644794003518	0.1850269293612973	0.8206406365638353	-0.28517749937301007	28.0
panTro4_MER11B_F1_236bp_366_601.frameSeq_chr5:165876600_165876830	0.36757592207155204	0.14792030821623917	0.40242110359841554	-1.3132221305529546	31.0
panTro4_MER34_F1_224bp_97_320.frameSeq_chr5:108515137_108515346	0.44656282489365023	0.1771633166484572	0.3967265226133612	-1.333783244760625	97.0
panTro4_MER52D_F2_230bp_553_782.frameSeq_chr13:86892333_86892563	0.2772243189521604	0.17970247316733137	0.648220451389555	-0.6254435564086509	149.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr5:137198922_137199171	0.4468570033026711	2.8767300653860453	6.4376971696190255	2.6865447137891176	47.0
panTro4_MER34A_F1_253bp_97_349.frameSeq_chr17:26609062_26609290	0.6092630969761149	0.19973632797307272	0.3278326374343054	-1.608968605548461	17.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr3:194243652_194243900	0.2895968175410027	1.1912301797350124	4.113409083186322	2.040334556627037	61.0
panTro4_MER34A_F1_253bp_97_349.frameSeq_chr19:58677782_58677988	0.37134235466962867	1.6264313229429972	4.3798702261959335	2.130888123982334	123.0
hg19_MER11A_F2_260bp_769_1028.frameSeq_chr2:147727224_147727477	0.20794832215403405	0.6555034700641306	3.1522421689874367	1.6563783731751884	91.0
macFas5_MER34C__F1_246bp_132_377.frameSeq_chr1:168885133_168885366	0.2289884735818296	0.08345049740152786	0.3644309955702055	-1.456282426489083	20.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr2:34201866_34202117	0.3501052547166218	0.2207738829193823	0.6305928858396558	-0.6652192008282837	49.0
panTro4_MER11B_F2_255bp_602_856.frameSeq_chr7:91333049_91333238	0.4044701596028974	0.7855278185633568	1.9421156293323987	0.9576290982330827	268.0
panTro4_MER11B_F2_255bp_602_856.frameSeq_chr17:45534254_45534496	0.4158098665967783	0.19317367320781906	0.46457212472821047	-1.1060255027786452	51.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chrX:119038638_119038857	0.197814613868974	0.141290096710755	0.7142550994960412	-0.4854886634227589	38.0
hg19_MER52C_F2_238bp_356_593.frameSeq_chr1:30483034_30483221	0.32459925015029584	0.1842273555852138	0.567553238339007	-0.8171723666508593	694.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr14:20630722_20630971	0.3744949982517224	0.28229066453480756	0.7537902130940122	-0.40776503112997864	39.0
panTro4_MER11B_F1_236bp_366_601.frameSeq_chr8:49461609_49461841	0.3434827103727444	0.16130895116274718	0.46962757161108964	-1.0904109840141234	27.0
panTro4_MER11B_F2_255bp_602_856.frameSeq_chr5:86612181_86612361	0.40433351427870723	0.24141497631016748	0.597068924006532	-0.7440306130072112	79.0
macFas5_MER34A1_F1_260bp_97_356.frameSeq_chr8:68596415_68596629	0.19027459495468577	0.25452654741114883	1.3376801431203402	0.41973318989584035	33.0
hg19_MER11A_F1_260bp_371_630.frameSeq_chr15:85707910_85708095	0.38558124531313176	0.14946007547733814	0.3876227832501582	-1.3672747245574255	54.0
hg19_MER34_F1_224bp_97_320.frameSeq_chr3:60234524_60234727	0.2292791910683914	0.2051090757843496	0.8945821678303456	-0.1607140942456508	50.0
macFas5_MER34_F1_224bp_97_320.frameSeq_chr5:75313524_75313713	0.3065535140936604	0.18066602530227682	0.5893457977032959	-0.7628137133878978	35.0
panTro4_MER11B_F2_255bp_602_856.frameSeq_chr7:8852317_8852545	0.3852921050328754	0.5859989949723851	1.5209213667183348	0.6049455660945979	123.0
hg19_MER11B_F2_255bp_602_856.frameSeq_chr8:111810718_111810970	0.33163847898058085	1.867712909849055	5.631773838760186	2.4935893992716487	86.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr6_ssto_hap7:3994648_3994899	0.3380912224401441	0.550210167966025	1.6274015160610522	0.7025702398029715	21.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chrX:53754221_53754461	0.3068945079914287	0.19611005649747149	0.6390145518764013	-0.6460793097544082	61.0
panTro4_MER11B_F1_236bp_366_601.frameSeq_chr1:212968073_212968306	0.24710986357751397	0.09291395586974238	0.3760026189347028	-1.4111853842851152	27.0
macFas5_MER34C2_F1_232bp_132_363.frameSeq_chr3:129382107_129382346	0.9038043260347574	0.460698364520806	0.5097324180135524	-0.9721879860620902	7.0
panTro4_MER52D_F2_230bp_553_782.frameSeq_chr7:28824013_28824217	0.4815178182795483	0.24514136383805604	0.5091013344302404	-0.9739752477626143	748.0
hg19_MER34C__F1_246bp_132_377.frameSeq_chr7:146702675_146702920	0.10872833997410615	0.29422752692085086	2.7060794544543003	1.4362041995747414	6.0
panTro4_MER52C_F2_238bp_356_593.frameSeq_chr10:95162571_95162800	0.32112409118478497	0.1904317563996972	0.5930161007139035	-0.7538568196190035	332.0
hg19_MER52A_F2_249bp_225_473.frameSeq_chr4:65206010_65206197	0.29677977261098754	0.18991080853680806	0.6399048252716973	-0.6440707496483686	298.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr10:38646509_38646741	0.36078040082317037	0.2051849858790144	0.5687254224754351	-0.814195799548365	13.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr6:89641911_89642155	0.2600059095829655	0.21002425441389683	0.807767234024656	-0.3079884686147137	127.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr2B:214969623_214969875	0.5364945222778272	0.4169215968514081	0.7771218149278746	-0.36378733406937613	64.0
hg19_MER34A1_F1_260bp_97_356.frameSeq_chr18:48812297_48812562	0.2352485901257933	0.16259942277204914	0.6911812848064388	-0.532863940873368	9.0
macFas5_MER52A_F2_249bp_225_473.frameSeq_chr18:68055107_68055289	0.24058112654490552	0.1514142395495133	0.629368736126735	-0.6680225803043709	784.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr5:70790955_70791174	0.387790083586294	0.1579777337526886	0.4073795087582073	-1.2955546805050273	42.0
panTro4_MER34C2_F1_232bp_132_363.frameSeq_chr1:164900087_164900310	0.20324786279250526	0.04742483164184767	0.23333495855876946	-2.09952562485158	7.0
panTro4_MER52A_F2_249bp_225_473.frameSeq_chr6:49684003_49684184	0.36332531606115215	0.22877510060325298	0.6296701344223073	-0.6673318536797497	702.0
panTro4_MER52A_F1_259bp_60_318.frameSeq_chr5:50970925_50971107	0.2919426531122915	0.15441414570733375	0.5289194438057689	-0.9188800830805317	489.0
panTro4_MER52A_F2_249bp_225_473.frameSeq_chr2B:165942214_165942392	0.2764853956747061	0.1786360699618018	0.6460958616851245	-0.6301798604364888	622.0
hg19_MER34A_F1_253bp_97_349.frameSeq_chr6:3958056_3958284	0.5032055403760284	0.1798448160963574	0.35739832268532956	-1.4843952312388917	21.0
macFas5_MER34C__F1_246bp_132_377.frameSeq_chr3:6948103_6948361	0.6457804434825699	1.4513504032616238	2.2474362887714125	1.168280218219654	2.0
hg19_MER11A_F1_260bp_371_630.frameSeq_chr3:76365490_76365690	0.22569367540079607	0.153996278710036	0.6823242983506874	-0.5514705016489732	20.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr1:106703954_106704198	0.6573122371161871	0.24389913415807377	0.37105521605398306	-1.4302942072328197	1.0
hg19_MER34C2_F1_232bp_132_363.frameSeq_chr10:23749805_23750044	0.1729769045042598	0.054199807590683054	0.313335515778919	-1.6742197901189093	1.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr21:47396039_47396274	0.36981269238841746	0.49776604902248006	1.345995038211593	0.42867309170103646	28.0
panTro4_MER34D_F1_253bp_97_349.frameSeq_chr16:83628503_83628751	0.4880419805655901	0.229058710651101	0.46934222827643984	-1.0912878246251239	27.0
hg19_MER34C__F1_246bp_132_377.frameSeq_chr2:78994904_78995106	0.12108383315298185	0.4576872640991013	3.779920507809181	1.918355894712122	5.0
macFas5_MER52C_F2_238bp_356_593.frameSeq_chr7:106681381_106681550	0.2550888326665229	0.18666031974696776	0.7317463402680133	-0.4505844696826381	1078.0
panTro4_MER11B_F2_255bp_602_856.frameSeq_chr3:117189935_117190188	0.46243952191518567	0.2350945240642286	0.5083789618382712	-0.9760237661172786	78.0
panTro4_MER52D_F2_230bp_553_782.frameSeq_chr17:24834820_24835011	0.21728931470196458	0.14474875573023058	0.6661568054037489	-0.5860662843306859	501.0
macFas5_MER52A_F2_249bp_225_473.frameSeq_chr3:126070806_126070999	0.20961777065117754	0.13199301899976112	0.6296842991399291	-0.6672993999600902	777.0
hg19_MER34A_F1_253bp_97_349.frameSeq_chr1:83206155_83206392	0.017297690450425975	0.027099903795341527	1.5666775788945952	0.6477083047684533	1.0
hg19_MER34_F1_224bp_97_320.frameSeq_chr8:59321904_59322080	0.30599480316179906	0.15867798966471292	0.5185643286262274	-0.9474051264208689	128.0
hg19_MER52A_F1_259bp_60_318.frameSeq_chr7:20600260_20600450	0.3459538090085196	0.10839961518136611	0.313335515778919	-1.6742197901189093	1.0
panTro4_MER34B_F1_257bp_82_338.frameSeq_chr17:75973919_75974159	0.2923465521171093	0.21012598077949496	0.7187564869768736	-0.47642502316088886	110.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr15:51905065_51905299	0.2961364605112928	0.1568181099623763	0.5295467828973942	-0.9171699499093707	24.0
panTro4_MER11A_F1_260bp_371_630.frameSeq_chr3:77710577_77710777	0.16144511087064248	0.07587973062695628	0.4700032736683785	-1.089257289397753	14.0
macFas5_MER52A_F1_259bp_60_318.frameSeq_chr15:94526875_94527129	0.3899842937914221	0.1884675127585115	0.4832694951025665	-1.0491001629257706	43.0
hg19_MER11A_F2_260bp_769_1028.frameSeq_chr8:67159698_67159907	0.22993697608849076	0.1582196403404788	0.6881000308518814	-0.5393097864661094	98.0
macFas5_MER52A_F2_249bp_225_473.frameSeq_chr8:74443728_74443911	0.30347194309987463	0.18217615165358766	0.600306406558422	-0.7362290301863457	657.0
panTro4_MER11B_F1_236bp_366_601.frameSeq_chr3:10367279_10367541	0.35830930218739526	0.15872800794414324	0.4429915912736441	-1.1746487806283976	13.0
panTro4_MER34A_F1_253bp_97_349.frameSeq_chr6:5095123_5095368	0.1383815236034078	0.4064985569301229	2.9375204604273657	1.5545989003769718	1.0
hg19_MER11B_F1_236bp_366_601.frameSeq_chr5:80198646_80198878	0.35774768886108277	0.15356612150693533	0.4292581791256985	-1.2200824711511251	43.0
hg19_MER34B_F1_257bp_82_338.frameSeq_chr10:65670314_65670554	0.24120668350316224	0.21077702951932298	0.8738440679093358	-0.1945522322373525	35.0
panTro4_MER34A_F1_253bp_97_349.frameSeq_chr13:94746036_94746275	0.382855548636095	0.3516965292550989	0.9186141627253448	-0.12246906841961061	59.0
panTro4_MER34B_F1_257bp_82_338.frameSeq_chrX:16089823_16090047	0.16521059450610937	0.1600184795534452	0.9685727482054901	-0.04606768309162857	48.0
hg19_MER11A_F1_260bp_371_630.frameSeq_chr13:24514158_24514343	0.27587598615807585	0.14545931267926904	0.5272634081167232	-0.9234042171916786	38.0
ctrl_seq118__chr1:162199971-162200141_	0.16144511087064248	0.8226913883886607	5.095796236578761	2.3493075903189675	122.0
panTro4_MER34C__F1_246bp_132_377.frameSeq_chr15:68940383_68940595	0.507398919879162	0.22282143120614145	0.43914447287196984	-1.1872324489610504	5.0
macFas5_MER34C2_F1_232bp_132_363.frameSeq_chr9:121480453_121480677	0.443385698076225	0.18730273643582987	0.4224374788102199	-1.243190258072164	48.0
MER52C-F2-238bp_356-593_492t	0.47195561297583827	0.514898172111489	1.0909885547602316	0.12563596685192663	203.0
macFas5_MER52A_F1_259bp_60_318.frameSeq_chr9:69760824_69761065	0.3074752731085924	0.2073972229235321	0.6745167532554226	-0.5680738184471683	97.0
panTro4_MER52A_F2_249bp_225_473.frameSeq_chr1:49655513_49655695	0.25013207054213105	0.16463570651046813	0.6581951133001064	-0.6034127795218396	416.0
panTro4_MER34B_F1_257bp_82_338.frameSeq_chr3:169223683_169223942	0.5980058698575837	0.19873262783250453	0.33232554703824746	-1.589330892532396	6.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr2:155917744_155917998	0.46588446279813966	0.2730064382345517	0.5859960141079893	-0.7710372432879522	44.0
macFas5_MER34_F1_224bp_97_320.frameSeq_chr9:23898643_23898855	0.4852831512667452	0.28535332489524	0.5880140782765196	-0.7660773983009309	72.0
panTro4_MER34A1_F1_260bp_97_356.frameSeq_chr2B:143850892_143851152	0.22353938428242803	0.4308189834131217	1.9272621010211286	0.9465527865427742	12.0
panTro4_MER11B_F1_236bp_366_601.frameSeq_chr14:90777053_90777285	0.3384330740300735	0.16927621066365506	0.5001763233359781	-0.9994913280806421	45.0
panTro4_MER11A_F1_260bp_371_630.frameSeq_chr16:29925699_29925962	0.017297690450425975	0.018066602530227682	1.0444517192630633	0.06274580404729703	1.0
panTro4_MER52A_F2_249bp_225_473.frameSeq_chr13:111187620_111187803	0.2627445397801671	0.15960259296845689	0.6074439952281904	-0.719176692804526	421.0
hg19_MER34_F1_224bp_97_320.frameSeq_chr1:106568626_106568783	0.2642222216302568	0.13933867201438102	0.5273541004789771	-0.9231560866220146	79.0
macFas5_MER34B_F1_257bp_82_338.frameSeq_chr3:133644151_133644405	0.24985552872837524	0.16259942277204914	0.6507737635408316	-0.619772006096533	8.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr1:77856147_77856381	0.4468570033026711	0.16259942277204914	0.36387350219487363	-1.458491099063472	11.0
hg19_MER52D_F2_230bp_553_782.frameSeq_chr2:173027428_173027634	0.4043983217020569	0.2188175701549375	0.541094159921249	-0.8860484246224787	366.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr17:35024736_35024933	0.38369422453672175	0.10347235994584947	0.2696740094818565	-1.890711610015673	10.0
hg19_MER34C__F1_246bp_132_377.frameSeq_chr9:79888558_79888820	0.4151445708102235	0.2709990379534153	0.6527823245394145	-0.6153261010653408	11.0
panTro4_MER34A1_F1_260bp_97_356.frameSeq_chrX:43834100_43834355	0.3410116117369693	0.28390375404643503	0.8325339791227315	-0.2644189392062127	6.0
