name	dna_count	rna_count	ratio	log2	n_obs_bc
hg19_MER52A_F2_249bp_225_473.frameSeq_chr7:69377148_69377351	0.26749275845105597	0.16214876296511646	0.6061800098965496	-0.7221818179855659	447.0
hg19_MER11B_F1_236bp_366_601.frameSeq_chr13:19738148_19738377	0.32949853379501604	0.1496665929983727	0.45422536869763924	-1.1385198114048356	63.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr13:8563647_8563893	0.5721524927913456	2.21183255500016	3.8658095225791107	1.9507705543622773	23.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr20:47145386_47145574	0.21368144118533927	0.09498393834980524	0.4445118762907432	-1.169706129967594	19.0
panTro4_MER11B_F2_255bp_602_856.frameSeq_chr13:75627558_75627813	0.35580774144694555	10.89692297314572	30.625873762138365	4.93667909996001	88.0
panTro4_MER11A_F2_260bp_769_1028.frameSeq_chr3:107389866_107390126	0.47754835300035686	0.2806653883978149	0.5877214037792005	-0.766795655189564	48.0
macFas5_MER34B_F1_257bp_82_338.frameSeq_chr7:15378858_15379037	0.2032905956386586	0.12746697218014694	0.6270185385590326	-0.6734199962112501	177.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr3:126244422_126244652	0.4798260345336059	0.29867206294075677	0.6224590610867291	-0.6839491401313318	42.0
macFas5_MER52A_F2_249bp_225_473.frameSeq_chr2:69770883_69771057	0.26317665581297994	0.15819108300444532	0.60108326293522	-0.7343632458751299	1003.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr2:95796256_95796491	0.3311903112261593	0.16600905998397458	0.5012497478243326	-0.9963984891306299	43.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr12:75853760_75854006	0.40902378086104	0.21365484061285936	0.5223531017269765	-0.9369027212479861	67.0
macFas5_MER52A_F2_249bp_225_473.frameSeq_chr13:96668522_96668700	0.285667566043679	0.15656742138317664	0.548075595530636	-0.8675531984616751	599.0
macFas5_MER34A_F1_253bp_97_349.frameSeq_chrX:134263881_134264129	0.24368517882861215	0.18031243654892606	0.7399401039311578	-0.4345196015225147	22.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr11:72060527_72060751	0.2880522832624561	0.199229582497533	0.6916438232708153	-0.5318988123552857	129.0
hg19_MER34_F1_224bp_97_320.frameSeq_chr6:27397771_27397980	0.3369224512281505	0.28312753966497645	0.8403344408569963	-0.2509644811151319	54.0
macFas5_MER34_F1_224bp_97_320.frameSeq_chr2:186522771_186522953	0.5010962225317932	0.2489616797007949	0.4968340779799013	-1.0091639631033678	163.0
macFas5_MER34_F1_224bp_97_320.frameSeq_chr16:40944833_40945022	0.3561902987737845	0.20204560270275804	0.5672406109832785	-0.8179672704079345	106.0
macFas5_MER34C2_F1_232bp_132_363.frameSeq_chr3:13386185_13386425	0.25194470051487045	0.1944958217563726	0.7719782212481701	-0.37336794757595415	25.0
hg19_MER11A_F2_260bp_769_1028.frameSeq_chrX:126910412_126910665	0.5688163266526206	0.24271549638682624	0.4267027597733741	-1.2286966534402406	41.0
macFas5_MER52A_F2_249bp_225_473.frameSeq_chr7:131023522_131023718	0.2294702100636098	0.17232440172546826	0.7509663310008713	-0.4131798678228481	344.0
hg19_MER11B_F2_255bp_602_856.frameSeq_chr5:28599650_28599883	0.3916325430249333	0.13966652343267136	0.3566264497681938	-1.4875143881826955	49.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr2:142461050_142461289	0.5514164946359943	0.7980680589857362	1.4473053794166306	0.533369360630475	57.0
macFas5_MER52A_F2_249bp_225_473.frameSeq_chr2:69455591_69455771	0.2018252199846395	0.14973091039974715	0.7418840440810264	-0.43073438257249497	259.0
panTro4_MER11B_F1_236bp_366_601.frameSeq_chr7:55254716_55254948	0.21636018634966855	0.12197606001839116	0.5637638887094535	-0.8268370243012753	33.0
hg19_MER11A_F2_260bp_769_1028.frameSeq_chrX:88211279_88211508	0.3035911186239793	0.1734187711133638	0.5712247838453934	-0.8078695196604655	26.0
hg19_MER34A1_F1_260bp_97_356.frameSeq_chr5:16319687_16319928	0.3041218723278674	0.11432125742486161	0.3759060686750418	-1.4115558882675014	21.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr19:22805581_22805830	0.2865253456835781	0.6826220199209551	2.3824140872856776	1.252424189756752	38.0
hg19_MER52A_F2_249bp_225_473.frameSeq_chr3:133206061_133206242	0.4615214207475416	0.3675420234299112	0.7963704541266821	-0.32848839778126393	964.0
hg19_MER34B_F1_257bp_82_338.frameSeq_chr3:68400782_68401040	0.20044798216839663	0.14418532112568244	0.7193154032578495	-0.47530359690548096	17.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr6:120228063_120228296	0.25375205130766004	0.1859871001696633	0.7329481642068163	-0.44821692365805205	40.0
macFas5_MER52A_F1_259bp_60_318.frameSeq_chr13:87132519_87132776	0.45382980040456394	0.18669769415861562	0.41138262404140286	-1.2814472362182594	134.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr4:18998781_18999020	0.44822150293347995	0.17877898767504954	0.39886303201652046	-1.3260346791532553	43.0
hg19_MER11B_F2_255bp_602_856.frameSeq_chr1:103806043_103806275	0.24762405564157466	0.2611020354831946	1.0544292023919064	0.07646223141704638	28.0
panTro4_MER11B_F1_236bp_366_601.frameSeq_chr10:16304089_16304303	0.37502432300609206	0.1486196786583531	0.3962934389616613	-1.3353590126579986	118.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr8:7985743_7985983	0.4320335149648937	1.445940939433068	3.346825858060023	1.7427934867133597	23.0
macFas5_MER34A_F1_253bp_97_349.frameSeq_chr4:165907907_165908154	0.3035911186239793	0.41471860406252997	1.3660432687959838	0.45000318105754955	5.0
panTro4_MER34A_F1_253bp_97_349.frameSeq_chr17:42946833_42947079	0.315267700109517	0.09467521482320782	0.3003010292215782	-1.7355186754357819	12.0
macFas5_MER52A_F2_249bp_225_473.frameSeq_chr5:65134130_65134305	0.21366627679379965	0.1627369469928375	0.761640767250735	-0.392817393110738	461.0
panTro4_MER52A_F1_259bp_60_318.frameSeq_chr4:162849334_162849515	0.40582220368989563	0.23074088534167533	0.5685762958351912	-0.8145741411302223	334.0
panTro4_MER52A_F1_259bp_60_318.frameSeq_chr12:29574347_29574540	0.35587987396160614	0.4193023079501251	1.178213039367776	0.23660042461048522	501.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr5:128393010_128393263	0.21407066056819055	0.14765369654794971	0.689742798737783	-0.5358696056930443	26.0
hg19_MER52C_F2_238bp_356_593.frameSeq_chr7:43777060_43777253	0.37131529124009777	0.19526521327455945	0.525874419613649	-0.927209774136649	744.0
macFas5_MER34A_F1_253bp_97_349.frameSeq_chr5:73680373_73680613	0.5905014065543335	0.2818939820240699	0.47738071221365014	-1.0667878170220277	27.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr1:155957738_155957971	0.3070940930696407	0.1596443658649309	0.5198548896501498	-0.943819123937436	29.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr3:116370101_116370352	0.385327189022743	4.890662357585716	12.692232723025047	3.665873974554952	46.0
hg19_MER34C__F1_246bp_132_377.frameSeq_chr9:72572238_72572409	0.1881227017114402	0.1308073016397944	0.6953296994449857	-0.5242308825658709	26.0
hg19_MER34C__F1_246bp_132_377.frameSeq_chr7:43331478_43331715	0.25995757728328595	5.994760942255314	23.06053551084833	4.527354110473524	18.0
hg19_MER34A_F1_253bp_97_349.frameSeq_chr16:19323936_19324162	0.46852283210719886	0.2566907488854772	0.5478724435498715	-0.8680880529403573	31.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr4:73019270_73019518	0.5013632175352736	2.4264382842529475	4.839681491158124	2.2749121040604106	31.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr6:141614824_141615073	0.37849211693364776	0.268212976034146	0.7086355673853191	-0.49688421678272543	40.0
panTro4_MER34A_F1_253bp_97_349.frameSeq_chr13:74506554_74506760	0.315267700109517	0.18078404710659543	0.5734302849413215	-0.8023099943185651	36.0
hg19_MER52A_F1_259bp_60_318.frameSeq_chr11:18243144_18243371	0.3295809290272728	0.18081903756732573	0.5486331933737676	-0.8660861842085733	185.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr20:7304929_7305163	0.23482902765359082	0.10801512029346659	0.45997345972409176	-1.1203774742156687	26.0
macFas5_MER34C__F1_246bp_132_377.frameSeq_chr4:40774221_40774461	0.32402513622367024	0.32608922496852155	1.0063701500720195	0.009161036211271166	15.0
hg19_MER52A_F2_249bp_225_473.frameSeq_chr6:62032253_62032430	0.25922010897893616	0.17270591607265814	0.6662520000973071	-0.5858601360194737	619.0
hg19_MER52A_F1_259bp_60_318.frameSeq_chr5:119787139_119787400	0.29412906121328497	0.19859439271292453	0.6751947321822636	-0.5666244465948878	115.0
panTro4_MER34_F1_224bp_97_320.frameSeq_chr9:67635438_67635658	0.6830800169039535	0.3225589142708566	0.4722124879788585	-1.0824918997694715	17.0
macFas5_MER34C2_F1_232bp_132_363.frameSeq_chr6:154635432_154635659	0.40634503569671077	0.39242190491938317	0.9657356936735912	-0.050299694233458564	14.0
hg19_MER52C_F2_238bp_356_593.frameSeq_chr11:112318756_112318946	0.42991050014934135	0.17764967434182524	0.4132247858103342	-1.2750013031887137	307.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr9:24239351_24239586	0.22610107785632025	0.058376812302057	0.25818900491555163	-1.9535005306929158	10.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr2:110840351_110840601	0.3589201508939116	3.7096218955945606	10.33550745578238	3.369537319254776	64.0
hg19_MER11B_F1_236bp_366_601.frameSeq_chr10:97492863_97493096	0.5654801605138956	0.16563262220623318	0.29290615970631045	-1.7714895620172793	20.0
hg19_MER11A_F2_260bp_769_1028.frameSeq_chr1:103019699_103019934	0.29314365097902456	0.14532753799406822	0.4957553660422511	-1.0122997066578534	94.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr6:177631145_177631328	0.2812607219144109	0.16268452893058039	0.5784118302166845	-0.7898310349558643	136.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr10:94893130_94893368	0.5794109083093826	0.29070074774740545	0.5017177681304245	-0.9950520634231133	36.0
panTro4_MER11B_F1_236bp_366_601.frameSeq_chr8:92083912_92084144	0.35029744456613	0.1786359072527406	0.5099549255176404	-0.9715583607561767	33.0
macFas5_MER52D_F2_230bp_553_782.frameSeq_chr7:149028904_149029111	0.206088699620378	0.17167326528083768	0.8330066888532236	-0.26360001473875877	196.0
panTro4_MER52A_F1_259bp_60_318.frameSeq_chr10:89470958_89471223	0.3296241527556699	0.21360968818450776	0.6480401584614568	-0.6258448765027357	60.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr9:88155369_88155565	0.4103484350631808	0.3010789440340522	0.733715346051449	-0.4467076346685656	90.0
macFas5_MER52A_F2_249bp_225_473.frameSeq_chr15:94526782_94526965	0.31647883489126155	0.1511431563192885	0.477577454338201	-1.0661933639844372	375.0
macFas5_MER34_F1_224bp_97_320.frameSeq_chr1:141444482_141444666	0.48904270692369517	0.19358781138402725	0.3958505231614313	-1.3369723368153914	50.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr3:80516296_80516530	0.3236081154563296	0.4497562741446178	1.3898176611251014	0.47489561917466294	20.0
hg19_MER11B_F1_236bp_366_601.frameSeq_chr7:46301205_46301437	0.2674998667595902	0.16296860100990912	0.6092287184440869	-0.7149441442303779	21.0
hg19_MER52A_F2_249bp_225_473.frameSeq_chr2:162507018_162507196	0.26853027807819047	0.1715094162584957	0.6386967513903803	-0.6467969823514295	750.0
hg19_MER34C2_F1_232bp_132_363.frameSeq_chr10:3488516_3488754	0.7181097613605665	4.869599092863255	6.781134799834875	2.761526723671223	1.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr19:9885884_9886126	0.140118977826452	0.32350483484056586	2.3087867172514716	1.2071349049545022	10.0
panTro4_MER34C__F1_246bp_132_377.frameSeq_chr2B:155050105_155050299	0.0875743611415325	0.013378019485888062	0.15276182790836806	-2.7106440067967523	1.0
panTro4_MER11B_F1_236bp_366_601.frameSeq_chr5:129086789_129087022	0.15396794656511295	0.14311369682577926	0.9295031856858373	-0.10546828518608749	42.0
panTro4_MER52C_F1_241bp_42_282.frameSeq_chr19:38125740_38125955	0.25048150606072733	0.33430663747531025	1.3346559701467946	0.41646791110658693	185.0
panTro4_MER34A1_F1_260bp_97_356.frameSeq_chr15:97785062_97785312	0.14237896133978187	0.081131214946676	0.5698258660074047	-0.811406983731669	30.0
panTro4_MER11A_F2_260bp_769_1028.frameSeq_chr14:90484597_90484853	0.20317251784835538	0.10243740634908574	0.5041892842295892	-0.9879626386367937	69.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr11:92377638_92377885	0.2776748036194933	0.17619830542389153	0.6345491313116826	-0.6561962227743763	40.0
panTro4_MER34_F1_224bp_97_320.frameSeq_chr20:15426748_15426961	0.44662924182181574	0.22993470991370107	0.5148223367009953	-0.9578534454688635	31.0
macFas5_MER34C__F1_246bp_132_377.frameSeq_chr5:123945539_123945789	0.280237955652904	1.0969975978428212	3.914521840151932	1.9688360927086939	1.0
panTro4_MER34A1_F1_260bp_97_356.frameSeq_chr18:47215402_47215666	0.315267700109517	0.21999409821238144	0.6978009422974837	-0.519112549165065	8.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr2:191199622_191199875	0.606359942777146	0.24683388065511777	0.40707484654182713	-1.2966340158572387	70.0
panTro4_MER52C_F1_241bp_42_282.frameSeq_chr16:45715174_45715402	0.22928560007964874	0.2254804375166952	0.9834042671601194	-0.02414347961353388	109.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr3:105391440_105391688	0.44516966913612355	1.195103074072667	2.684601303570009	1.4247078460981337	23.0
macFas5_MER52A_F2_249bp_225_473.frameSeq_chr3:5624011_5624256	0.3190718352541266	0.19758305702234677	0.619243177214249	-0.6914220268592342	220.0
panTro4_MER11B_F2_255bp_602_856.frameSeq_chr1:5737687_5737871	0.3616696601835612	0.4882026068309862	1.3498577861997179	0.43280742064506844	421.0
macFas5_MER34A1_F1_260bp_97_356.frameSeq_chr17:57300142_57300393	0.420356933479356	0.1284289870645254	0.30552365581673613	-1.7106440067967523	9.0
panTro4_MER11B_F2_255bp_602_856.frameSeq_chr1:77872214_77872449	0.4336440779284161	0.14531297027774964	0.33509732445080737	-1.5773479273451625	57.0
panTro4_MER52A_F2_249bp_225_473.frameSeq_chr13:89922042_89922217	0.2918309837825523	0.17491939968221082	0.5993859781953308	-0.738442760493125	1117.0
panTro4_MER34D_F1_253bp_97_349.frameSeq_chr11:68514760_68515009	0.32538740406364963	0.18729227280243285	0.5755977965446882	-0.7968670256029939	44.0
hg19_MER34A_F1_253bp_97_349.frameSeq_chr4:190601172_190601387	0.3608063679031139	0.5351207794355225	1.48312454279969	0.5686397506821164	9.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr6:2915105_2915343	0.18862170092022384	0.3670379705102622	1.9458947126423074	0.9604336517129967	38.0
panTro4_MER34A_F1_253bp_97_349.frameSeq_chr5:31547370_31547579	0.2921124452992135	0.18003639782703595	0.6163256674758345	-0.6982352201056722	117.0
hg19_MER52A_F2_249bp_225_473.frameSeq_chr5:165806679_165806864	0.452338366840187	0.23460863080709302	0.5186573768790681	-0.9471462805972918	677.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr18:73901165_73901417	0.3264135278911666	0.4432989184187453	1.3580899090878085	0.44157899291210084	87.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr18:73900938_73901164	0.315267700109517	0.2318856710887264	0.7355199121514018	-0.44316369593176635	26.0
hg19_MER11A_F2_260bp_769_1028.frameSeq_chr7:57392273_57392520	0.11430758717421083	0.7280459025478029	6.3691826635988935	2.6711082480186694	56.0
panTro4_MER11B_F1_236bp_366_601.frameSeq_chr1:170797767_170798010	0.21601675748244684	0.20958897194557963	0.9702440421207159	-0.043580425860702585	5.0
macFas5_MER52A_F1_259bp_60_318.frameSeq_chr12:83515251_83515484	0.4777827440639675	0.6517946542960544	1.3642071891336234	0.4480627704881141	121.0
hg19_MER52A_F1_259bp_60_318.frameSeq_chr4:97574111_97574291	0.3056392712534498	0.21167752351088706	0.6925730539887152	-0.5299618373451418	552.0
macFas5_MER52C_F2_238bp_356_593.frameSeq_chr11:115690591_115690812	0.39920323738090274	0.25488647652060414	0.6384879997288256	-0.6472685899075331	360.0
macFas5_MER34A1_F1_260bp_97_356.frameSeq_chr9:92366720_92366927	0.20180178871744447	0.10586084984485335	0.5245783524400562	-0.9307698211612555	45.0
hg19_MER52A_F2_249bp_225_473.frameSeq_chr21:42508300_42508475	0.2045831115848633	0.17102316454174216	0.835959347850665	-0.25849530817958544	744.0
hg19_MER34C2_F1_232bp_132_363.frameSeq_chr3:145232139_145232356	0.6568077085614937	0.5953218671220187	0.9063868455896504	-0.14180117143887316	3.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr9:73785743_73785979	0.17245412655563322	0.12966388117091507	0.7518746217364991	-0.4114359884094734	25.0
hg19_MER34C__F1_246bp_132_377.frameSeq_chr9:15369742_15369977	0.4261952242221248	0.16945491348791544	0.39759927811767026	-1.3306129573458219	5.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr6:13244733_13244973	0.49625471313535086	0.3500581765474043	0.7054002053415819	-0.5034860991554648	11.0
panTro4_MER11A_F1_260bp_371_630.frameSeq_chr1:47283860_47284045	0.3970037705082807	0.25113124298070577	0.6325663926546201	-0.6607111853148054	56.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr4:165600626_165600846	0.4218165061650482	0.26588813728202526	0.6303407604869513	-0.6657961384045571	47.0
hg19_MER34A_F1_253bp_97_349.frameSeq_chr1:181868450_181868697	0.24839273341961945	0.05594444512280462	0.22522577191618368	-2.1505561747146253	10.0
hg19_MER11B_F2_255bp_602_856.frameSeq_chr5:156597137_156597370	0.49823297694075186	1.0058943907653686	2.0189237511771245	1.0135864253420608	120.0
panTro4_MER34C__F1_246bp_132_377.frameSeq_chr20:25409590_25409783	0.29358262020780423	0.15671394254897442	0.5337984327479904	-0.9056330252074479	20.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chrX_AACZ03178425_random:11_243	0.3269442815950547	0.1645901791294107	0.5034196601525766	-0.9901665354191151	32.0
macFas5_MER34B_F1_257bp_82_338.frameSeq_chr1:83562861_83563097	0.5117388755400856	0.25476402325299874	0.49783988559423514	-1.006246275086977	22.0
hg19_MER34B_F1_257bp_82_338.frameSeq_chr13:81755762_81756013	0.385327189022743	0.19472450585014847	0.5053484711110156	-0.9846495304515493	17.0
panTro4_MER52C_F1_241bp_42_282.speciesSeq	0.7297863428461041	3.5496345035889654	4.863936600602439	2.2821244239721716	5.0
macFas5_MER34A_F1_253bp_97_349.frameSeq_chr3:11443724_11443963	0.400596564811523	0.27922327850033035	0.6970186542455808	-0.5207308275634474	38.0
panTro4_MER11A_F2_260bp_769_1028.frameSeq_chr6:150344579_150344788	0.29761270890338404	0.6264123844072226	2.1047904396131782	1.0736766006166387	249.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr3:180497729_180497977	0.49391939683824326	1.4678362979916382	2.9718134322883234	1.5713435476527315	49.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr5:116045052_116045277	0.148042372405924	2.6797447127327683	18.10120081962113	4.178013502640459	83.0
panTro4_MER34A_F1_253bp_97_349.frameSeq_chr9:87303240_87303437	0.19083368248751859	0.14216641602913882	0.7449754895257401	-0.42473513471037183	66.0
panTro4_MER34C_F1_246bp_96_341.frameSeq_chr5:106504214_106504439	0.2627230834245975	0.5351207794355225	2.036824372111574	1.026321587369454	1.0
panTro4_MER34A_F1_253bp_97_349.frameSeq_chr7:95424255_95424503	0.1576338500547585	0.09030163152974442	0.5728568546563803	-0.8037534111882337	7.0
hg19_MER34_F1_224bp_97_320.frameSeq_chr21:15863729_15863939	0.4180216171822485	0.26131731395768015	0.6251287091780983	-0.6777748347513988	29.0
panTro4_MER34_F1_224bp_97_320.frameSeq_chr8_GL390916_random:418936_419152	0.45626242154738433	0.18194106500807766	0.39876408052856155	-1.3263926329375588	39.0
panTro4_MER34C_F1_246bp_96_341.frameSeq_chr6:14502035_14502257	0.36544544216898966	0.32758069335715095	0.896387409876823	-0.15780570913123526	73.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr1:5760940_5761183	0.3798537914513972	0.22575407882436105	0.5943183506521524	-0.7506921674368199	31.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr5:34840258_34840445	0.27714709584790875	0.20263764809506915	0.7311555889666314	-0.45174965239543374	135.0
panTro4_MER11B_F1_236bp_366_601.frameSeq_chr3:117190189_117190422	0.2495869292533676	0.18478389414882887	0.7403588589418716	-0.43370336668269993	31.0
panTro4_MER34B_F1_257bp_82_338.frameSeq_chr3:73253590_73253838	0.3437293674805151	0.07692361204385637	0.2237912128593927	-2.159774704744004	15.0
hg19_MER11A_F1_260bp_371_630.frameSeq_chr9:122847747_122847945	0.3102634509014294	0.17582539895738594	0.5666971035310427	-0.8193502662392524	20.0
panTro4_MER52D_F2_230bp_553_782.frameSeq_chr1:136537815_136538018	0.35694243121949215	0.20558914254425634	0.5759728308059706	-0.7959273349314995	426.0
hg19_MER52A_F1_259bp_60_318.frameSeq_chr2:214900388_214900645	0.3233150738360362	0.15330487194639295	0.4741655566116256	-1.076537225636281	73.0
macFas5_MER34_F1_224bp_97_320.frameSeq_chr5:28192719_28192883	0.4281413211363811	0.2519527003175585	0.588480223419736	-0.7649341622977056	71.0
hg19_MER11B_F2_255bp_602_856.frameSeq_chr3:84842481_84842678	0.4161867258059497	0.22196591514340805	0.533332519708717	-0.9068927965080708	293.0
hg19_MER52A_F2_249bp_225_473.frameSeq_chr5:98688668_98688849	0.29317008353473606	0.17962029030156518	0.6126828772427695	-0.7067875622633689	278.0
hg19_MER34B_F1_257bp_82_338.frameSeq_chr4:110602408_110602594	0.18206817797819844	0.17507037845730056	0.9615649500170435	-0.056543785525224745	80.0
hg19_MER52D_F2_230bp_553_782.frameSeq_chr8:34738284_34738508	0.44850789973409283	0.22168658692621768	0.4942757687381853	-1.016611913026579	605.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr11:37819549_37819803	0.3338128589394886	0.34468073734229243	1.0325567997510063	0.04622114480715874	16.0
panTro4_MER52A_F1_259bp_60_318.frameSeq_chr8:61482895_61483076	0.30492882407572053	0.2838737804694849	0.930950956604197	-0.10322292766998788	514.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr2:188998865_188999058	0.3464052507376174	0.20587285542172185	0.5943121675648589	-0.7507071768265993	71.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr6:32874609_32874838	0.44402567973382423	0.26611411734090845	0.5993214570392265	-0.7385980683677538	36.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr17:63285245_63285494	0.16706493510076967	1.102142989952778	6.5970934552363785	2.721830542453991	25.0
hg19_MER11B_F2_255bp_602_856.frameSeq_chrX:147912272_147912450	0.5154376684330197	0.3784068368865481	0.7341466486858467	-0.44585981901299837	34.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr21:32007931_32008164	0.4343688312620012	0.5023446316950967	1.1564932737821008	0.2097568752180064	39.0
macFas5_MER52D_F2_230bp_553_782.frameSeq_chr6:15792535_15792767	0.2988306661721832	0.22680888420690223	0.7589879817629469	-0.3978510534999421	129.0
panTro4_MER11B_F1_236bp_366_601.frameSeq_chr13:20678286_20678519	0.29394524696201346	0.2117216996897067	0.7202759761482637	-0.47337830897877464	22.0
hg19_MER34B_F1_257bp_82_338.frameSeq_chr15:62850900_62851162	0.2548715889774256	0.12732184062431398	0.4995528969515354	-1.001290643838406	28.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chrX:46557156_46557389	0.2602209588205537	0.23889320510514397	0.9180398311800966	-0.12337134538839498	13.0
panTro4_MER34A_F1_253bp_97_349.frameSeq_chr12:41995862_41996104	0.272990422317053	0.13931592705993776	0.5103326551806101	-0.9704901349994988	28.0
panTro4_MER11A_F1_260bp_371_630.frameSeq_chrX:118443131_118443316	0.35673147926224263	0.16217435866566346	0.45461185259303916	-1.1372927964458848	48.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr3:133850143_133850391	0.4607301982768083	0.5854584120773386	1.2707185556037575	0.345644531210673	58.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr17:44054882_44055101	0.2607769865103412	0.19621095245969158	0.7524090031307681	-0.4104109830087089	17.0
macFas5_MER34C_F1_246bp_96_341.frameSeq_chrUn_AQIA01082816:5578_5807	0.25396564731044424	0.1070241558871045	0.4214119390575671	-1.246696907036962	3.0
panTro4_MER52A_F2_249bp_225_473.frameSeq_chr2A:58254901_58255078	0.20203063144162028	0.1347795715267568	0.6671244383340124	-0.5839722033083239	588.0
macFas5_MER52A_F2_249bp_225_473.frameSeq_chr12:45932375_45932553	0.2642612166797746	0.15780757263240197	0.5971650876928695	-0.7437982718205871	352.0
hg19_MER52A_F2_249bp_225_473.frameSeq_chr8:64583018_64583201	0.25244015843894657	0.16191719068081292	0.6414082120772123	-0.6406852698773283	619.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr8:27056242_27056460	0.43397961187914996	0.18332841517698456	0.4224355480276247	-1.2431968520345387	53.0
hg19_MER34A_F1_253bp_97_349.frameSeq_chr3:36788981_36789188	0.21851888208649062	0.11339464135657501	0.5189237665589602	-0.9464054824804424	20.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr5:142799229_142799477	0.5203693922902656	0.21094616232820598	0.4053777286934255	-1.302661265051859	68.0
hg19_MER11B_F2_255bp_602_856.frameSeq_chr4:59695971_59696173	0.563619606321145	0.6699300527163945	1.188620915956346	0.24928867313926736	155.0
macFas5_MER34_F1_224bp_97_320.frameSeq_chr5:185890149_185890366	0.25821925913731864	0.16410370569356025	0.6355207827712471	-0.653988789939183	104.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr3:196584851_196585084	0.45408927999313153	0.7075485861425241	1.5581706446653538	0.6398532402873806	26.0
hg19_MER52A_F2_249bp_225_473.frameSeq_chr3:164195135_164195321	0.26029476780592375	0.1865030091159498	0.7165069459060613	-0.48094740466978436	338.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr10:104927679_104927913	0.3554870363374801	0.31909053884858934	0.8976151201915057	-0.15583111675529981	26.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr5:44054887_44055083	0.33628554678348477	0.11237536368145973	0.33416649854955516	-1.5813609898517857	4.0
macFas5_MER34B_F1_257bp_82_338.frameSeq_chr4:155942279_155942485	0.33259820526173606	0.1380048325912663	0.41492957691297305	-1.2690615961622005	94.0
hg19_MER52C_F2_238bp_356_593.frameSeq_chr13:45364195_45364432	0.4220092799159887	0.19095229700140223	0.4524836445288975	-1.1440624493953768	211.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr1:13708708_13708940	0.4674281525929297	0.19063677767390488	0.40784188247198966	-1.2939181573651388	31.0
panTro4_MER34A_F1_253bp_97_349.frameSeq_chr20:16688017_16688252	0.2276933389679845	0.22742633126009706	0.998827336323945	-0.0016927888001426522	7.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chrX:109336431_109336677	0.38094847096566636	0.3060221957396894	0.8033165088284872	-0.31595956947407594	31.0
panTro4_MER52A_F1_259bp_60_318.frameSeq_chr16:67481261_67481522	0.3753186906065678	0.23647242062674517	0.630057672439847	-0.6664442028862171	104.0
