name	dna_count	rna_count	ratio	log2	n_obs_bc
macFas5_MER34A1_F1_260bp_97_356.frameSeq_chr4:26530359_26530591	0.2846899063592266	0.11632010664074827	0.40858528540163125	-1.291290846421583	8.0
hg19_MER52A_F2_249bp_225_473.frameSeq_chr5:40354283_40354468	0.247213832337809	0.24451432700420925	0.989080282004969	-0.015840467988157043	585.0
panTro4_MER11B_F1_236bp_366_601.frameSeq_chr1:118787537_118787782	0.3177139354968969	0.39815800437029897	1.2531965390425492	0.32561269053095193	14.0
panTro4_MER34B_F1_257bp_82_338.frameSeq_chr16:9841627_9841863	0.23344572321456583	0.41951513870433793	1.7970564331938994	0.8456357146968309	26.0
hg19_MER11A_F1_260bp_371_630.frameSeq_chr3:138205604_138205862	0.10980896388141599	0.632541657189268	5.760382712219717	2.5261646656049903	6.0
MER34C_F1_246bp_96_341.speciesSeq_withInDel	0.28184300729563433	13.535083884197231	48.023486600112236	5.58566824477159	5.0
panTro4_MER34B_F1_257bp_82_338.frameSeq_chr5:87153855_87154104	0.15885696774844846	0.2763079254466299	1.7393503688435383	0.7985485735179969	9.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr3:31457410_31457615	0.23572324246543963	0.19869762478632735	0.8429275904579466	-0.24651938943056187	44.0
macFas5_MER34_F1_224bp_97_320.frameSeq_chr4:87044135_87044336	0.3083801735669766	0.25896206411091643	0.8397493947666933	-0.2519692442220569	111.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr6:109589913_109590161	0.3409306878603963	0.3919236513813904	1.1495698842512956	0.20109417253557155	48.0
panTro4_MER34A1_F1_260bp_97_356.frameSeq_chr1:188557771_188558022	0.644212588104307	0.5099560647107277	0.7915959329688831	-0.33716389470594993	6.0
hg19_MER34D_F1_253bp_97_349.frameSeq_chr14:70704927_70705182	0.6063895005451527	0.34800687642518946	0.5738999044546885	-0.8011289606682037	17.0
panTro4_MER34C2_F1_232bp_132_363.frameSeq_chr1:189574026_189574275	0.6969208907673867	0.2231057783109434	0.32013070818594536	-1.6432670224316297	4.0
macFas5_MER34C__F1_246bp_132_377.frameSeq_chr19:28220811_28221071	0.13323487617611807	0.15102544993356168	1.1335279040146136	0.18081990628646016	4.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr2:99052295_99052507	0.2819579045672591	0.5532623112374514	1.9622159984717666	0.9724838605031493	222.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr1:79823692_79823936	0.8369883246961262	0.4919768444805419	0.5877941543081346	-0.7666170836228549	5.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr9:38217741_38217936	0.34732168575825645	0.2739560981538935	0.78876761626849	-0.34232777340468884	26.0
panTro4_MER34C2_F1_232bp_132_363.frameSeq_chr2A:47788992_47789187	0.33173865930490937	0.33736845424751966	1.0169705724210931	0.024277933240252285	75.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr19:21412725_21412958	0.2635415133153984	0.3591757859621231	1.3628812457044388	0.44665985877019027	27.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr2:20745000_20745233	0.27379034994433055	0.14268962964502097	0.521163838221595	-0.9401911111890977	34.0
hg19_MER34A_F1_253bp_97_349.frameSeq_chr12:14423545_14423761	0.3587092820126256	0.3504657570228585	0.9770189247863484	-0.03354158752380677	18.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr7:122867715_122867951	0.3835549465676126	0.3416794786720042	0.8908227666717717	-0.16678966547209287	32.0
panTro4_MER11A_F1_260bp_371_630.frameSeq_chr3:200559808_200560037	0.43426160331565106	0.29835447277084737	0.6870385741978273	-0.5415369925810926	77.0
hg19_MER52A_F1_259bp_60_318.frameSeq_chr6:103588554_103588736	0.3060416493361686	0.2390282847117671	0.7810318799099423	-0.35654665785262835	359.0
hg19_MER11B_F1_236bp_366_601.frameSeq_chr8:46926251_46926487	0.3975306328797928	0.27095130652681004	0.6815859813468553	-0.5530324319312365	32.0
macFas5_MER52A_F2_249bp_225_473.frameSeq_chr4:108142236_108142418	0.19232844055019696	0.18996539744777938	0.9877135014683341	-0.017835463958791008	550.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr11:18789200_18789449	0.5006162507209171	0.8105736561119482	1.6191517054124274	0.6952381643882684	25.0
panTro4_MER34_F1_224bp_97_320.frameSeq_chr12:80767830_80768030	0.3000023537498102	0.29458627039114854	0.9819465304489629	-0.026283626718397908	102.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr1:77617239_77617427	0.27413554885517727	0.22729162781021062	0.8291213188490422	-0.27034487941946883	122.0
hg19_MER52C_F2_238bp_356_593.frameSeq_chr6:81924565_81924783	0.2557110233537053	0.25256291321996577	0.9876887977199754	-0.0178715477228577	200.0
panTro4_MER11A_F2_260bp_769_1028.frameSeq_chr2B:156365251_156365504	0.3413650969482788	0.34165547589865175	1.0008506404227289	0.001226693056037789	64.0
hg19_MER34A_F1_253bp_97_349.frameSeq_chr13:95069521_95069750	0.3773435304288658	0.22466595857885208	0.5953883940278778	-0.7480969956520573	10.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr22:32543365_32543613	0.451880524093827	0.6157511457346316	1.3626414791153492	0.4464060285109209	32.0
hg19_MER52A_F2_249bp_225_473.frameSeq_chrX:4175038_4175222	0.3190039988487905	0.2798723372894674	0.8773317522647367	-0.18880561157415562	714.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chrY:9493061_9493289	0.31573028969774874	0.30005789539585936	0.9503614483206768	-0.0734517808916219	30.0
panTro4_MER52C_F1_241bp_42_282.frameSeq_chr1:207919469_207919674	0.27102479085398373	0.3093924147944493	1.1415649978718603	0.19101300536881272	179.0
panTro4_MER34C__F1_246bp_132_377.frameSeq_chr3:77591676_77591895	0.4437939634603642	0.21760099132794478	0.4903198539053112	-1.0282049148447925	52.0
panTro4_MER34_F1_224bp_97_320.frameSeq_chr9:38964649_38964835	0.4029656220011962	0.43295002434466284	1.0744093309860008	0.10354373939099895	21.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr10:38715722_38715970	0.3659360257894367	0.7331247074280703	2.003423155308348	1.0024671738157709	77.0
macFas5_MER34A_F1_253bp_97_349.frameSeq_chrUn_KE145944:35218_35459	0.37152032779879074	0.19993710133249926	0.5381592509812326	-0.8938949395703992	19.0
macFas5_MER52A_F1_259bp_60_318.frameSeq_chr9:98911600_98911827	0.36239591389353637	0.2713815720683196	0.7488538409625813	-0.4172439296010944	138.0
macFas5_MER34B_F1_257bp_82_338.frameSeq_chr18:63529622_63529875	0.40995346515728637	0.18020082094345427	0.4395640877783941	-1.1858545714309847	5.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr14:124795189_124795456	0.35285280393895	2.416407198936987	6.848201776951359	2.775725210255195	34.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr17:73964280_73964515	0.25352385345253237	0.17252309173032465	0.68050043173798	-0.5553320178516337	18.0
hg19_MER52D_F2_230bp_553_782.frameSeq_chr13:114950925_114951162	0.36911223648560176	0.29872173325033774	0.809297833348828	-0.30525736179832635	132.0
panTro4_MER52A_F2_249bp_225_473.frameSeq_chr7:68441971_68442174	0.3565582916090225	0.26645567597705827	0.7472990595019885	-0.42024238826077526	404.0
macFas5_MER52A_F2_249bp_225_473.frameSeq_chr6:70872644_70872820	0.2649433298755866	0.23870283880076618	0.9009580988993285	-0.15046808309474022	328.0
panTro4_MER52A_F1_259bp_60_318.frameSeq_chr2B:199777564_199777744	0.45216649523288815	0.311770359516313	0.6895034523859088	-0.536370319467816	504.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr6:103785736_103785997	0.3928720707757328	0.44907188711305274	1.1430486423388468	0.19288679862486904	5.0
panTro4_MER34C2_F1_232bp_132_363.frameSeq_chr13:26983508_26983672	0.3136816063314154	0.2856766800717931	0.9107218093303369	-0.13491766170632444	304.0
panTro4_MER52A_F2_249bp_225_473.frameSeq_chr9:85642029_85642220	0.3123395455573349	0.277312529326454	0.8878559672346993	-0.1716024410711625	409.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr8:9288402_9288651	0.39579388823573536	0.25607485081438236	0.6469904119940929	-0.6281837623775683	75.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr4:182051674_182051909	0.36224336360880904	0.31246644813840346	0.8625870879330718	-0.21325797435673746	28.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr3:119447364_119447599	0.3330871904402951	0.23082867063709142	0.6929977413180252	-0.5290774446815751	19.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr22:30338577_30338807	0.2126633600503423	0.31148999048797094	1.464709249464666	0.5506143124390808	19.0
macFas5_MER34D_F1_253bp_97_349.frameSeq_chr9:11848237_11848486	0.5411038321885369	0.5474381679024712	1.0117063220349312	0.016790565494789852	58.0
panTro4_MER34_F1_224bp_97_320.frameSeq_chr8:66708009_66708182	0.21619808655192654	0.23262629439832783	1.0759868327625348	0.10566042322499707	136.0
macFas5_MER34B_F1_257bp_82_338.frameSeq_chrX:7967744_7967987	0.051244183144660796	0.008580991473497822	0.16745298582034063	-2.578171994209745	1.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr7:106116909_106117104	0.3833459085244817	0.28086245169025564	0.7326606217640611	-0.44878301750997424	103.0
macFas5_MER52C_F1_241bp_42_282.frameSeq_chr15:105419565_105419784	0.46321635854703985	0.39243734338796704	0.8472009594370032	-0.239223871734848	329.0
hg19_MER34_F1_224bp_97_320.frameSeq_chr4:5527532_5527751	0.329426891644248	0.18387838871781045	0.5581766194011353	-0.8412064000435392	20.0
macFas5_MER34C2_F1_232bp_132_363.frameSeq_chr11:10657193_10657429	0.18789533819708956	0.20022313438161585	1.065609909765804	0.09167940409792426	2.0
hg19_MER34A1_F1_260bp_97_356.frameSeq_chr9:90928504_90928710	0.3495312193598505	0.9121465861828582	2.6096283698303417	1.3838443710952484	133.0
panTro4_MER11B_F2_255bp_602_856.frameSeq_chr1:49498428_49498648	0.3766447461132568	0.6282143857747755	1.6679228696472295	0.7380525752632225	199.0
panTro4_MER52A_F1_259bp_60_318.frameSeq_chr3:114565223_114565472	0.5586729966749432	0.3924870882660743	0.7025345606500433	-0.5093588955296232	91.0
panTro4_MER11B_F2_255bp_602_856.speciesSeq	0.3587092820126256	0.5597446745789348	1.5604410107214157	0.6419538201547577	25.0
hg19_MER11A_F2_260bp_769_1028.frameSeq_chrX:117148294_117148520	0.23471666029652669	0.3102947809613052	1.3219972564763733	0.4027191828425503	111.0
macFas5_MER34_F1_224bp_97_320.frameSeq_chr7:59386250_59386432	0.38503656876584574	0.318362656136011	0.8268374537942096	-0.2743243539477387	108.0
hg19_MER52A_F1_259bp_60_318.frameSeq_chr13:52202569_52202751	0.3817168744449222	0.2990280199822679	0.7833764761306474	-0.35222228837456193	636.0
hg19_MER52A_F1_259bp_60_318.frameSeq_chr7:53075187_53075368	0.23392561052824656	0.2740835135339099	1.171669544497413	0.22856573209902775	438.0
panTro4_MER52A_F2_249bp_225_473.frameSeq_chr1:30757644_30757841	0.3741892956709085	0.25707220289353894	0.6870111087293862	-0.5415946677810701	287.0
hg19_MER11B_F1_236bp_366_601.frameSeq_chr9:21311194_21311427	0.24833719523950995	0.21320463430306127	0.8585288003169846	-0.22006156301573634	25.0
hg19_MER52C_F1_241bp_42_282.frameSeq_chr1:166786257_166786488	0.3479210329295391	0.6011210342750317	1.727751349820724	0.7888956062788928	113.0
macFas5_MER34B_F1_257bp_82_338.frameSeq_chr5:15593558_15593799	0.1619316187371281	0.2656674960194926	1.6406153294296664	0.7142370137575623	24.0
hg19_MER11B_F1_236bp_366_601.frameSeq_chr7:90423751_90423985	0.4291700338365341	0.37756362483390415	0.8797530001307448	-0.18482956603022024	15.0
hg19_MER34_F1_224bp_97_320.frameSeq_chr3:72155184_72155367	0.2744445310057517	0.2527871409153219	0.9210864577586502	-0.11859151367881202	328.0
panTro4_MER11B_F2_255bp_602_856.frameSeq_chr8:77078184_77078390	0.3789141313668061	3.4847651545059612	9.196714680278182	3.2011185828057513	174.0
hg19_MER52A_F1_259bp_60_318.frameSeq_chr4:31750079_31750261	0.40341897200461146	0.28150259276817013	0.6977921523357417	-0.519130722419524	446.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr8:82660242_82660477_shuffled_0	0.30341950546180735	0.14452196165891068	0.4763107152223022	-1.07002509053942	37.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chrY:1087247_1087482	0.22899744342770292	0.20916166716650944	0.9133799226564036	-0.13071301723852355	31.0
macFas5_MER52A_F2_249bp_225_473.frameSeq_chr10:54832837_54833021	0.2973474173695674	0.2661519220098063	0.8950873841927849	-0.15989956045732695	546.0
macFas5_MER34B_F1_257bp_82_338.frameSeq_chr15:41747709_41747938	0.1998523142641771	0.17161982946995644	0.8587332606171314	-0.21971802329726872	19.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr18:36793374_36793609	0.7453699366496115	0.47117444090842586	0.6321350214717859	-0.6616953497720284	10.0
hg19_MER52A_F2_249bp_225_473.frameSeq_chr13:46661048_46661235	0.32171844782210884	0.24783721863720998	0.7703543900418456	-0.3764058060470285	754.0
panTro4_MER11A_F2_260bp_769_1028.frameSeq_chrY:23543069_23543324	0.2742256287200767	0.32561383861597143	1.1873938994533244	0.247798606015206	36.0
ctrl_controls_seq98__chr9:82226038-82226208_	0.39293580732193256	0.27945855813689924	0.7112066473187023	-0.4916592864551828	267.0
panTro4_MER34_F1_224bp_97_320.frameSeq_chr14:23943158_23943348	0.22419330125789097	0.07293842752473148	0.3253372295938046	-1.6199921699043722	7.0
hg19_MER52A_F1_259bp_60_318.frameSeq_chrX:124843129_124843355	0.5081343493851725	0.28135703057451406	0.553705985267376	-0.8528079781682458	344.0
hg19_MER52A_F2_249bp_225_473.frameSeq_chr12:69349976_69350159	0.3327228952994563	0.2667292073183936	0.8016557053530469	-0.3189453330554619	632.0
macFas5_MER52A_F1_259bp_60_318.frameSeq_chr11:122694972_122695154	0.31646333340824745	0.2738511058640391	0.8653486105790421	-0.20864664718526132	671.0
hg19_MER34C__F1_246bp_132_377.frameSeq_chr4:97264267_97264516	0.07686627471699119	0.2359772655211901	3.069971406706245	1.6182252185937585	3.0
hg19_MER11B_F2_255bp_602_856.frameSeq_chr1:153096233_153096423	0.4851806161709971	0.44193550699872963	0.9108680195974149	-0.13468606530153146	296.0
panTro4_MER34A_F1_253bp_97_349.frameSeq_chr12:93187083_93187326	0.4136137639533335	0.3273035319177027	0.7913264993633798	-0.33765502493737837	27.0
macFas5_MER52A_F2_249bp_225_473.frameSeq_chr6:145031527_145031702	0.2267202506560795	0.202165010127912	0.8916936601070705	-0.1653799351365453	435.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr5:27878964_27879199	0.3587092820126256	0.1401561940671311	0.39072363358079476	-1.3557795728732973	5.0
panTro4_MER34A_F1_253bp_97_349.frameSeq_chr3:58190496_58190761	0.2903837044864112	0.4991276707084567	1.718855648567614	0.7814483907495677	11.0
panTro4_MER34A_F1_253bp_97_349.frameSeq_chr6:3957989_3958217	0.5278150863900062	0.16132263970175909	0.30564234305071886	-1.7100836697153259	19.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr3:22256968_22257221	0.5090255525702971	0.40731106194203	0.8001780262018964	-0.32160708370550845	14.0
hg19_MER11A_F2_260bp_769_1028.frameSeq_chr19:12528293_12528519	0.3241348933849026	0.4590313511124136	1.4161738229377379	0.5019983544742382	82.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr7:111212240_111212489	0.3115646335195376	0.12837163244352745	0.4120224782684698	-1.2792050477656933	24.0
hg19_MER34A1_F1_260bp_97_356.frameSeq_chr2:63839579_63839806	0.2916976579003768	0.30495523544276876	1.0454497222837482	0.06412368157736272	64.0
macFas5_MER34_F1_224bp_97_320.frameSeq_chr16:59017277_59017437	0.4094999768108734	0.3713367106672951	0.9068052056051669	-0.14113542185100716	112.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr2:181691735_181691965	0.5064131040178244	0.4517639628694442	0.8920858470786004	-0.16474554483688653	33.0
macFas5_MER34A_F1_253bp_97_349.frameSeq_chr17:31422172_31422423	0.7686627471699119	0.5457510577144615	0.7100006598782443	-0.49410772942127035	9.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr2A:85610247_85610508	0.45299857899880136	0.3658934764299472	0.8077144021922315	-0.3080828308420004	24.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr3:161135096_161135334	0.48852787931243286	0.32836594038585	0.6721539430830457	-0.5731364043124465	14.0
macFas5_MER52A_F2_249bp_225_473.frameSeq_chr5:7417396_7417576	0.26252401328107283	0.23705912483980457	0.9029997746758346	-0.14720246717469126	812.0
hg19_MER34A_F1_253bp_97_349.frameSeq_chr9:32828768_32828976	0.4895168021450491	0.3179483156496035	0.6495146116667758	-0.6225661135681984	37.0
panTro4_MER11A_F1_260bp_371_630.frameSeq_chr15:80804402_80804660	0.1793546410063128	0.7208032837738171	4.018871659688175	2.006790506511411	3.0
hg19_MER34_F1_224bp_97_320.frameSeq_chrX:125925654_125925840	0.9114144002157526	0.4707286751175948	0.5164814984338217	-0.9532114255566697	13.0
hg19_MER34C_F1_246bp_96_341.frameSeq_chr8:104688277_104688464	0.31145815210001626	0.3583956958281688	1.1507025692269561	0.20251497738577912	76.0
hg19_MER34A_F1_253bp_97_349.frameSeq_chr2:48151379_48151601	0.23059882415097357	0.46623387006004835	2.0218397547196685	1.0156686578578642	11.0
macFas5_MER52A_F1_259bp_60_318.frameSeq_chr5:169944874_169945092	0.281083322639851	0.28236319112792835	1.0045533419630066	0.006554173471176102	370.0
panTro4_MER34C__F1_246bp_132_377.frameSeq_chr10:23829539_23829783	0.5190115985164362	0.35820138766293474	0.6901606605456065	-0.534995853007963	77.0
hg19_MER52A_F1_259bp_60_318.frameSeq_chr7:53862594_53862774	0.44601089731800087	0.3260181890502934	0.730964626673339	-0.4521265028789292	576.0
panTro4_MER34_F1_224bp_97_320.frameSeq_chr9:44498040_44498279	0.5739348512202008	0.1836332175328534	0.3199548121924366	-1.644059929866202	9.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr12:8529689_8529924	0.25383746534448254	0.3568095989445141	1.405661683787648	0.4912494067477345	42.0
macFas5_MER52A_F2_249bp_225_473.frameSeq_chr17:61415773_61415954	0.3338050507645199	0.2618866815866437	0.7845497873289807	-0.3500630917303435	927.0
macFas5_MER34B_F1_257bp_82_338.frameSeq_chr12:19533427_19533655	0.3705348627383165	0.3736031672307514	1.0082807444075832	0.01189739694450031	25.0
panTro4_MER34C2_F1_232bp_132_363.frameSeq_chr16:84986369_84986576	0.20444293900421961	0.6532279759200218	3.19516036651449	1.6758883424927868	95.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr14:23051662_23051902	0.47742497296442304	19.385603870828046	40.604503259348	5.343567833865524	59.0
macFas5_MER52A_F1_259bp_60_318.frameSeq_chr5:70006618_70006866	0.3942308180560836	0.20555375029697057	0.5214045703238966	-0.9395248661475272	87.0
macFas5_MER34A_F1_253bp_97_349.frameSeq_chrX:26653865_26654102	0.3740825369560238	0.18963991156430188	0.5069467104971956	-0.9800939936983306	19.0
panTro4_MER52D_F2_230bp_553_782.frameSeq_chr11:122060089_122060273	0.23418676119157994	0.21951505041264283	0.9373503834961247	-0.09333966381968374	606.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr3:169726006_169726203	0.31027299931424757	0.22616202184944947	0.7289129971003063	-0.45618146983113456	72.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr5:164663526_164663774	0.34453535901516624	1.4810426134683898	4.298666522071528	2.1038891946164924	46.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr9:41882077_41882344	0.40995346515728637	0.23781604940836823	0.5801049865918944	-0.7856140740802213	13.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr3:11068915_11069149	0.3835048545019775	0.2419285983173257	0.6308358172714557	-0.6646635198367188	30.0
hg19_MER52A_F1_259bp_60_318.frameSeq_chr2:129225089_129225337	0.4324509114159179	0.3137294199700789	0.7254682824991058	-0.46301555389861004	81.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr12:49357477_49357718	0.40306991816770504	0.37064760185526413	0.9195615578065764	-0.12098193931523502	66.0
hg19_MER52A_F1_259bp_60_318.frameSeq_chr3:161697167_161697347	0.23707797374397663	0.24454181831370422	1.0314826571691047	0.04471956467910748	521.0
hg19_MER52C_F2_238bp_356_593.frameSeq_chr4:36749246_36749489_shuffled_1	0.3792069552704899	0.3112376083858093	0.8207592293865026	-0.2849690269818591	169.0
hg19_MER11B_F1_236bp_366_601.frameSeq_chr3:15780371_15780605	0.4014127679665095	0.7479764234398936	1.8633598209369824	0.8979062903595594	11.0
panTro4_MER11B_F1_236bp_366_601.frameSeq_chr6:87075307_87075541	0.41440948108290904	0.42830340050328264	1.0335270307621025	0.04757612135791158	22.0
macFas5_MER52A_F2_249bp_225_473.frameSeq_chr11:61845937_61846121	0.3687683253706516	0.2997626354741905	0.8128752250424356	-0.2988941768153273	809.0
panTro4_MER11C_F1_236bp_347_582.speciesSeq	0.3762401867726411	0.5004072922439783	1.3300208479493723	0.4114488600102559	37.0
panTro4_MER34_F1_224bp_97_320.frameSeq_chr3:159927338_159927553	0.43191525793356955	0.18142667686823968	0.420051557651024	-1.2513616779426364	6.0
panTro4_MER34B_F1_257bp_82_338.frameSeq_chr13:81210746_81210997	0.2722347229560104	0.2703012314151814	0.9928977041582553	-0.01028300684752991	15.0
hg19_MER34C_F1_246bp_96_341.frameSeq_chr5:146675451_146675645	0.4675371348765443	0.40941060349843217	0.8756750490130356	-0.19153249007261472	96.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr2A:77181913_77182147	0.1970930120948492	0.34852026907745004	1.7683035302627974	0.8223659353739841	12.0
panTro4_MER52A_F1_259bp_60_318.frameSeq_chr1:217849544_217849781	0.11567993818794713	0.1772272100367966	1.5320479316720639	0.615461434145279	100.0
panTro4_MER34A1_F1_260bp_97_356.frameSeq_chr4:38735821_38736030	0.4376253240554031	0.3535368487081103	0.8078528121543367	-0.3078356317596544	49.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr5:41597666_41597902	0.2686437480007975	0.2985144912598636	1.1111909116864223	0.15210670482921823	32.0
hg19_MER11B_F1_236bp_366_601.frameSeq_chr4:128328556_128328801	0.21778777836480837	0.16732933373320755	0.7683136996462688	-0.38023261659783597	3.0
macFas5_MER52A_F1_259bp_60_318.frameSeq_chr3:132249017_132249198	0.45908448611041475	0.285502266138852	0.6218948249760408	-0.6852574828844453	290.0
macFas5_MER34C2_F1_232bp_132_363.frameSeq_chr4:141236987_141237190	0.5577732242284232	0.30165485410680803	0.5408198905999694	-0.8867798819835576	25.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chrY:23818540_23818774	0.20103487233674616	0.19934303269202633	0.9915843474067231	-0.012192596856161496	12.0
panTro4_MER34A1_F1_260bp_97_356.frameSeq_chr15:54468385_54468616	0.06149301977359295	0.07551272496678084	1.227988562682498	0.2962971237063961	4.0
panTro4_MER34B_F1_257bp_82_338.frameSeq_chr5:54679512_54679750	0.44753253279670424	0.39815800437029897	0.8896738788622679	-0.16865149989846678	14.0
panTro4_MER52A_F2_249bp_225_473.frameSeq_chr11:85457174_85457348	0.21761498969331863	0.25210589207686857	1.1584950670546978	0.21225190112903936	518.0
panTro4_MER52A_F2_249bp_225_473.frameSeq_chr18:11637648_11637832	0.3436579345015452	0.3255823386243282	0.9474023612944235	-0.07795082720754383	588.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr8:54679266_54679514	0.2789961082320421	0.7443215567011816	2.667856413545836	1.415681021455106	26.0
panTro4_MER34A_F1_253bp_97_349.frameSeq_chrX:87438212_87438476	0.20497673257864318	0.06292727080565069	0.30699714067062445	-1.7037028762936042	2.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr7:154942998_154943231	0.13599417834544594	0.287133176228581	2.111363734256469	1.0781751397481767	25.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr1:135838410_135838612	0.504558110962814	0.2349871511204019	0.46572861681282235	-1.1024385632433473	12.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr4:111112997_111113226	0.27830892569945087	0.23523752487692307	0.8452388808074337	-0.24256896242530604	57.0
hg19_MER52C_F1_241bp_42_282.frameSeq_chr18:20396754_20396998	0.5317013902123865	0.7202273783057971	1.3545711776644114	0.4378362037765418	148.0
panTro4_MER34C__F1_246bp_132_377.frameSeq_chr6:155181637_155181857	0.2418725444427989	0.28008356169496895	1.157979969740661	0.21161029839990975	49.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr9:82986857_82987106	0.27072398642462303	0.2969346860829246	1.0968170571232312	0.13332291244034303	52.0
panTro4_MER52A_F1_259bp_60_318.frameSeq_chr13:83224531_83224732	0.4622135021528324	0.271567589187702	0.5875371185022356	-0.7672480959969687	453.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr2B:179846830_179847078	0.513153556212506	0.7853990806993145	1.5305342254591465	0.6140353064448465	71.0
hg19_MER52A_F1_259bp_60_318.frameSeq_chr2:214900388_214900645	0.3318270875760822	0.2658700636870637	0.8012307422796046	-0.3197103181657752	60.0
macFas5_MER34A_F1_253bp_97_349.frameSeq_chr12:29925718_29925976	0.4026328675651919	0.32117425229377566	0.7976851324532592	-0.3261087061969539	6.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr1:144920079_144920332	0.4266232596742242	1.3750263445484463	3.2230458920557603	1.6884247306779108	82.0
macFas5_MER52D_F2_230bp_553_782.frameSeq_chr7:66772084_66772317	0.45193665134809274	0.4102334236968597	0.907723289255617	-0.13967552210691225	82.0
hg19_MER11B_F1_236bp_366_601.frameSeq_chr13:96760242_96760487	0.4740086940881123	0.16089359012808419	0.33943172801420407	-1.5588066693428135	7.0
panTro4_MER11B_F2_255bp_602_856.frameSeq_chr19_GL392890_random:399508_399771	0.5752159557988173	0.4048082727622597	0.7037500762649951	-0.5068649213504465	79.0
macFas5_MER34C__F1_246bp_132_377.frameSeq_chr4:152808744_152808952	0.41610276713464556	0.19719118406097996	0.47390019878712175	-1.0773448287488077	99.0
panTro4_MER34D_F1_253bp_97_349.frameSeq_chr17:34503267_34503514	0.270569287003809	0.2282543731950421	0.8436078452312616	-0.24535558317964629	49.0
panTro4_MER34_F1_224bp_97_320.frameSeq_chr5:165781609_165781847	0.5960507618405282	0.3748538380527996	0.6288958290990169	-0.6691070273668893	37.0
hg19_MER34A1_F1_260bp_97_356.frameSeq_chr12:12218494_12218713	0.2142099187308343	0.18599878815527715	0.8683014738873699	-0.20373206216124037	110.0
ctrl_seq2206__chr1:40442529-40442699_	0.4546158266136421	1.0328679645164351	2.271957780726855	1.1839360258188598	108.0
macFas5_MER34C__F1_246bp_132_377.frameSeq_chr1:37722128_37722352	0.22316015240416795	2.714361367390956	12.16328873299452	3.6044614550251093	30.0
panTro4_MER34B_F1_257bp_82_338.frameSeq_chr2B:130491082_130491299	0.24800619934133541	0.19651125511827075	0.792364286216123	-0.33576423896590885	130.0
hg19_MER52A_F2_249bp_225_473.frameSeq_chr3:45632955_45633133	0.2870224283111502	0.24867989601192259	0.8664127659819604	-0.2068735946890657	558.0
panTro4_MER11B_F2_255bp_602_856.frameSeq_chr8:49461842_49462093	0.5385473587089823	0.3001727960729238	0.5573749294630368	-0.8432799829242461	52.0
hg19_MER11A_F2_260bp_769_1028.frameSeq_chr10:113101151_113101378	0.3090062773084057	0.3624662413391787	1.1730060777290197	0.23021048846173323	132.0
